0,-145.959,-51.7575
0.2,16,-101.667
0.4,20.6667,-88.3333
0.6,24.3333,-42
0.8,-54.3333,-144
1,-13,-80.6667
1.2,-29.6667,-157.333
1.4,-48,-190
1.6,22,-170.667
1.8,-52.6667,-139.333
2,-136.333,-107
2.2,-55.3333,-171
2.4,-61,-127.333
2.6,-78,-151.667
2.8,-44.3333,-143
3,-123.667,-55
3.2,-61,-126
3.4,-60,-93.6667
3.6,-112.667,-47.3333
3.8,-75,-59.3333
4,-95.3333,-13.6667
4.2,-80.6667,48.6667
4.4,-22,28.6667
4.6,5,45
4.8,-82.3333,74
5,-74,93
5.2,37.6667,66.3333
5.4,-8.66667,141.333
5.6,-2,130.333
5.8,55.3333,108.333
6,-22,152
6.2,-13,182
6.4,54.6667,112
6.6,52,115.667
6.8,100,139
7,80,172.667
7.2,64.6667,140.667
7.4,53.6667,137
7.6,80.6667,86.3333
7.8,145.333,63.6667
8,76.6667,72
8.2,80.6667,77
8.4,91,51.3333
8.6,88,33
8.8,53.3333,64
9,42.3333,-1.66667
9.2,59.3333,-48.3333
9.4,72.6667,-74.3333
9.6,-12,-45.6667
9.8,40.6667,-74.3333
10,44.3333,-80
10.2,-1.33333,-114.333
10.4,-42.3333,-126.333
10.6,-83,-57.6667
10.8,-58.3333,-122
11,-35.6667,-144.667
11.2,2.66667,-140.333
11.4,-71,-157
11.6,-75,-164.333
11.8,-56.3333,-110
12,-67,-79.6667
12.2,-69,-102.667
12.4,-40,-67
12.6,-50,-72.6667
12.8,-81,-63.3333
13,-92.6667,-37
13.2,-60.6667,-55.3333
13.4,-11.3333,-10
13.6,-75.6667,48
13.8,-78,57.6667
14,-41.3333,96
14.2,14.3333,84.3333
14.4,-2.66667,187
14.6,-6,152.333
14.8,32.3333,100
15,26.3333,112.333
15.2,-85.6667,131.333
15.4,-76.3333,94.3333
15.6,2.33333,153.667
15.8,62.6667,120.333
16,86.6667,103.333
16.2,49.3333,128.333
16.4,58.3333,103.667
16.6,82.6667,125
16.8,67.3333,111
17,76.6667,102.333
17.2,118.667,79
17.4,121,22.6667
17.6,81.6667,34
17.8,29,-2.66667
18,25,-36.6667
18.2,71.3333,-72
18.4,1,-39
18.6,-16.3333,-10.3333
18.8,24,-71
19,19,-144.667
19.2,1,-118.333
19.4,-44.3333,-72
19.6,-39.3333,-85.6667
